REF,UGE,RIPU,DATA_AVALIA,VBENFEITORIA,VDEPRECMES,VDEPRECACUMU,CC,MES
03/2020,120260,9701050065000,17/10/2019,3389410.30,75.97,224.34,,01/03/2020
03/2020,110001,9701044435004,03/10/2019,209596.95,5.13,16.31,,01/03/2020
03/2020,170021,9701044455005,01/12/2014,262409.65,75.48,2389.33,,01/03/2020
03/2020,170021,9701044475006,01/12/2014,262409.65,75.48,2389.33,,01/03/2020
03/2020,170021,9701050095007,23/02/2015,346011.33,95.20,2884.57,,01/03/2020
03/2020,170021,9701044535009,01/12/2014,456236.11,131.24,4154.19,,01/03/2020
03/2020,170021,9701050105002,23/02/2015,563434.27,155.02,4697.14,,01/03/2020
03/2020,170021,9701043465007,01/12/2014,117939.90,33.92,1073.88,,01/03/2020
03/2020,170021,9701049215002,30/09/2014,373514.36,110.88,3621.02,,01/03/2020
03/2020,193099,9701014185000,26/04/2018,229747.55,23.59,274.28,,01/03/2020
03/2020,170021,9701043605003,01/12/2014,262409.65,75.48,2389.33,,01/03/2020
03/2020,160065,9701028125004,28/12/2000,76245.82,79.68,9058.61,,01/03/2020
03/2020,783702,2531001095008,18/04/2018,2379653.00,137.66,1618.26,,01/03/2020
03/2020,170021,9701227905000,01/12/2014,561521.37,161.51,5112.84,,01/03/2020
03/2020,200113,2535000015003,23/04/2018,89226.55,5.13,59.83,,01/03/2020
03/2020,153165,2531000235000,02/01/2012,47106258.74,45702.04,571287.56,,01/03/2020
03/2020,170021,9701043875000,01/12/2014,453495.65,130.44,4129.23,,01/03/2020
03/2020,170021,9701049235003,01/12/2014,467341.42,134.42,4255.30,,01/03/2020
03/2020,160065,9701028135000,28/12/2000,76245.82,79.68,9058.61,,01/03/2020
03/2020,170021,9701043895001,01/12/2014,453495.65,130.44,4129.23,,01/03/2020
03/2020,373031,0639000515004,06/09/2001,10312.68,10.39,1139.00,,01/03/2020
03/2020,373031,0639000525000,06/09/2001,10312.68,10.39,1139.00,,01/03/2020
03/2020,250028,7667000725002,10/10/2012,67315.61,27.20,1204.17,,01/03/2020
03/2020,170021,9701032265001,01/12/2014,423391.18,121.78,3855.12,,01/03/2020
03/2020,120260,9701077205008,30/03/2016,131354.91,28.29,674.38,,01/03/2020
03/2020,200119,8845000055004,26/11/2018,250752.45,17.75,145.20,,01/03/2020
03/2020,110404,9701039675000,01/12/2014,408533.11,117.51,3719.83,,01/03/2020
03/2020,110404,9701032275007,09/08/2017,764657.56,108.12,1710.35,,01/03/2020
03/2020,193099,9701014235007,28/03/2018,39627585.92,2361.42,28559.09,,01/03/2020
03/2020,170211,0235000355009,16/01/2007,504002.66,200.95,15682.74,,01/03/2020
03/2020,154628,8723000025000,11/12/2013,94495.64,17.92,669.85,,01/03/2020
03/2020,080006,2531003705008,31/08/2001,2623198.86,1175.69,128993.75,,01/03/2020
03/2020,080006,2577002075009,30/09/2015,310306.31,75.26,2014.46,,01/03/2020
03/2020,080006,2573000055008,01/09/2015,269367.70,66.49,1810.93,,01/03/2020
03/2020,170098,5023000135000,03/09/2019,154207.77,2.49,9.10,,01/03/2020
03/2020,183023,7535000135006,04/11/2016,721428.65,131.88,2677.32,,01/03/2020
03/2020,070023,9403000015007,03/10/2011,78988.66,36.31,1825.63,,01/03/2020
03/2020,110404,9701033395006,10/01/2019,456066.83,29.24,217.90,,01/03/2020
03/2020,781330,5813000165000,31/12/2013,65752.76,22.19,822.45,,01/03/2020
03/2020,781330,5813000175005,31/12/2013,62494.50,21.10,781.70,,01/03/2020
03/2020,110404,9701033415007,01/12/2014,214240.72,61.62,1950.73,,01/03/2020
03/2020,170021,9701040105000,01/12/2014,467722.97,134.54,4258.78,,01/03/2020
03/2020,170021,9701040145001,01/12/2014,470105.46,135.22,4280.47,,01/03/2020
03/2020,170188,8815002225002,06/03/2019,512847.00,15.97,104.88,,01/03/2020
03/2020,170182,8815000055002,06/03/2019,3220413.00,100.30,658.60,,01/03/2020
03/2020,120260,9701077195002,30/03/2016,131806.31,28.39,676.70,,01/03/2020
03/2020,120257,4111000335006,20/11/2018,1263364.02,90.59,749.56,,01/03/2020
03/2020,120257,4111000105000,20/11/2018,1351791.50,96.93,802.02,,01/03/2020
03/2020,373031,0639000085000,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,201033,0003002335004,26/08/2019,412017.24,12.42,47.03,,01/03/2020
03/2020,120257,4111000325000,20/11/2018,4037169.28,161.23,1333.97,,01/03/2020
03/2020,170021,9701040155007,01/12/2014,467722.97,134.54,4258.78,,01/03/2020
03/2020,160014,0281000335001,02/08/2005,428625.28,189.82,16441.88,,01/03/2020
03/2020,170021,9701040235000,01/12/2014,453495.65,130.44,4129.23,,01/03/2020
03/2020,170021,9701040265007,01/12/2014,351424.34,101.09,3199.84,,01/03/2020
03/2020,170021,9701040275002,01/12/2014,456236.11,131.24,4154.19,,01/03/2020
03/2020,201035,0151000065006,11/10/2016,207058.61,38.59,798.38,,01/03/2020
03/2020,201035,0153000015005,10/10/2016,453585.82,84.60,1751.71,,01/03/2020
03/2020,120260,9701077185007,30/03/2016,117115.47,25.23,601.28,,01/03/2020
03/2020,201035,0139005155004,02/09/2019,1331632.63,38.77,142.40,,01/03/2020
03/2020,201035,0139005145009,22/01/2019,3199311.19,111.04,806.10,,01/03/2020
03/2020,201035,0139005135003,22/01/2019,69208.47,4.31,31.31,,01/03/2020
03/2020,201035,0139005125008,22/01/2019,14256515.57,494.82,3592.09,,01/03/2020
03/2020,201035,0139005115002,02/09/2019,685660.73,19.96,73.32,,01/03/2020
03/2020,201035,0139005025003,22/01/2019,927747.93,57.82,419.73,,01/03/2020
03/2020,201035,0139003995005,22/01/2019,183813.63,11.45,83.16,,01/03/2020
03/2020,201035,0139003855009,22/01/2019,899164.32,31.20,226.55,,01/03/2020
03/2020,201035,0139004155000,22/01/2019,1116464.50,69.58,505.11,,01/03/2020
03/2020,201035,0139003845003,22/01/2019,1358187.28,47.14,342.21,,01/03/2020
03/2020,201035,0139001385005,22/01/2019,2953178.08,184.05,1336.08,,01/03/2020
03/2020,373031,0639000285009,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,158466,2327000805000,30/07/2001,466622.15,263.30,29024.28,,01/03/2020
03/2020,170062,2315000015006,09/07/2015,37239.40,9.49,266.78,,01/03/2020
03/2020,170098,4553001415004,13/03/2018,32387.95,3.54,43.64,,01/03/2020
03/2020,170098,4553000045009,13/03/2018,23182.26,2.53,31.24,,01/03/2020
03/2020,789330,7745000755004,30/04/2019,67024.48,3.20,18.18,,01/03/2020
03/2020,120255,0453001535001,30/06/2008,3684880.89,1306.94,90802.44,,01/03/2020
03/2020,153010,6001012745007,25/02/2013,8791773.90,1877.95,78952.52,,01/03/2020
03/2020,170053,1941000015008,30/06/2016,63421.94,7.12,159.23,,01/03/2020
03/2020,160014,9847000075007,03/01/2014,914842.73,171.75,6356.09,,01/03/2020
03/2020,789000,7107003125000,11/07/2005,71381.08,57.00,4957.10,,01/03/2020
03/2020,762300,5801000795000,13/06/2005,31000.00,24.88,2175.29,,01/03/2020
03/2020,789000,7107003135006,11/07/2005,71381.08,57.00,4957.10,,01/03/2020
03/2020,762300,5801000805005,13/06/2005,31000.00,24.88,2175.29,,01/03/2020
03/2020,762300,5801000815000,13/06/2005,31000.00,24.88,2175.29,,01/03/2020
03/2020,373015,0139001015003,12/12/2018,103952.08,7.12,56.34,,01/03/2020
03/2020,789000,7107003145001,11/07/2005,71381.08,57.00,4957.10,,01/03/2020
03/2020,787000,9701033065006,05/06/2019,288075.77,12.20,62.27,,01/03/2020
03/2020,277001,0427005295006,25/11/2014,78158.26,12.56,398.78,,01/03/2020
03/2020,110001,9701032345005,02/10/2019,277559.68,6.84,21.84,,01/03/2020
03/2020,170021,9701032175002,01/12/2014,273836.69,78.77,2493.38,,01/03/2020
03/2020,160065,9701029205001,28/12/2000,64492.12,67.40,7662.18,,01/03/2020
03/2020,423002,9535000025007,13/04/2007,55349.01,21.67,1660.69,,01/03/2020
03/2020,255014,0429000085000,09/08/2001,11704.10,11.84,1303.37,,01/03/2020
03/2020,120257,4111000115006,22/11/2016,1315015.11,236.86,4739.88,,01/03/2020
03/2020,153028,4031000035000,27/12/2019,3102419.18,20.45,37.45,,01/03/2020
03/2020,120257,4111000135007,20/11/2018,1810965.50,129.85,1074.45,,01/03/2020
03/2020,200115,4911000055004,20/02/2018,334691.73,20.94,265.45,,01/03/2020
03/2020,153164,8841000185002,28/02/2019,111396111.01,3552.85,23485.81,,01/03/2020
03/2020,170036,1089000015005,16/09/2014,339702.27,101.55,3339.29,,01/03/2020
03/2020,170036,1089000025000,16/09/2014,441683.08,73.54,2418.01,,01/03/2020
03/2020,201035,0105000125005,12/01/2018,170123.85,20.10,267.44,,01/03/2020
03/2020,170098,5371000065000,02/08/2018,791702.77,69.73,700.65,,01/03/2020
03/2020,160014,0301000075008,16/05/2011,578639.44,154.84,8135.58,,01/03/2020
03/2020,120261,0301000015005,26/10/2015,9967802.73,1324.79,34906.89,,01/03/2020
03/2020,080002,0253000145002,25/10/2017,348454.02,45.28,659.99,,01/03/2020
03/2020,373031,0639001465000,20/08/2001,10312.68,10.42,1144.72,,01/03/2020
03/2020,373031,0639001515008,20/08/2001,10312.68,10.42,1144.72,,01/03/2020
03/2020,090005,1219002585005,23/10/2017,4716536.59,614.23,8973.61,,01/03/2020
03/2020,170211,0255000375004,09/03/2018,13719092.61,1506.76,18684.42,,01/03/2020
03/2020,170098,4959000045003,19/06/2018,300002.30,28.39,305.39,,01/03/2020
03/2020,201035,0149000035008,24/01/2018,74628.91,8.68,113.86,,01/03/2020
03/2020,120260,9701077155000,30/03/2016,131354.91,28.29,674.38,,01/03/2020
03/2020,170211,0255012645001,24/04/2018,273672.00,28.18,328.57,,01/03/2020
03/2020,170211,0255000365009,23/04/2018,9717594.35,1002.15,11700.10,,01/03/2020
03/2020,160014,0255003965007,30/09/2013,45095031.08,8820.91,339973.31,,01/03/2020
03/2020,153080,2531003155008,08/06/2017,1110056.04,167.22,2812.23,,01/03/2020
03/2020,170127,5885000105004,19/07/2017,115243.13,16.65,269.11,,01/03/2020
03/2020,170127,5885000145006,20/07/2017,173159.73,25.00,403.54,,01/03/2020
03/2020,130126,0589000225006,30/05/2001,15467.56,15.81,1758.58,,01/03/2020
03/2020,789000,7107002835004,11/07/2005,140000.00,111.78,9722.37,,01/03/2020
03/2020,130126,0589000275003,25/05/2001,11333.99,11.59,1290.49,,01/03/2020
03/2020,130126,0589000295004,25/05/2001,2625.79,2.68,298.97,,01/03/2020
03/2020,765700,5869000175000,30/09/2019,1626254.60,22.59,72.85,,01/03/2020
03/2020,130126,0589000315005,24/05/2001,6722.35,6.88,765.63,,01/03/2020
03/2020,170098,5055000145003,13/08/2018,8187.37,0.39,3.89,,01/03/2020
03/2020,789000,7107002855005,11/07/2005,140000.00,111.78,9722.37,,01/03/2020
03/2020,789000,7107002845000,11/07/2005,140000.00,111.78,9722.37,,01/03/2020
03/2020,130126,0589000305000,25/05/2001,2830.93,2.90,322.33,,01/03/2020
03/2020,130126,0589000365002,24/05/2001,1680.59,1.72,191.41,,01/03/2020
03/2020,158310,5401000135004,19/12/2013,16536866.01,3125.01,116411.20,,01/03/2020
03/2020,789000,7107002865000,11/07/2005,140000.00,111.78,9722.37,,01/03/2020
03/2020,170127,5885000115000,20/07/2017,59466.42,8.58,138.58,,01/03/2020
03/2020,170062,2531004125005,09/07/2015,27152102.75,3854.15,108328.52,,01/03/2020
03/2020,170199,9609000035000,06/10/2014,80563.20,23.85,776.36,,01/03/2020
03/2020,170199,9373001225000,02/08/2013,432488.44,86.72,3424.63,,01/03/2020
03/2020,120261,0255008125007,05/11/2015,5961381.35,787.35,20619.28,,01/03/2020
03/2020,120261,0255005365007,05/11/2013,197628.00,38.07,1445.08,,01/03/2020
03/2020,160014,9847000085002,18/02/2019,3869374.70,125.64,857.40,,01/03/2020
03/2020,201034,0307000055006,07/05/2014,124319.75,39.61,1386.75,,01/03/2020
03/2020,154043,5403002245008,27/10/2004,263715.00,122.88,11197.55,,01/03/2020
03/2020,170021,9701032675005,15/02/2019,656304.85,38.56,265.00,,01/03/2020
03/2020,200121,9425000065005,18/06/2013,1097639.63,224.17,9016.06,,01/03/2020
03/2020,120257,6001001815009,27/09/2017,85218468.26,11428.01,171746.90,,01/03/2020
03/2020,154043,5403002255003,27/10/2004,498093.08,232.10,21149.44,,01/03/2020
03/2020,154043,5403002265009,27/10/2004,26475.24,22.15,2018.54,,01/03/2020
03/2020,785800,8815000585001,11/11/2013,18199337.15,3496.48,132393.69,,01/03/2020
03/2020,154043,5403002275004,27/10/2004,2380571.10,1109.29,101080.99,,01/03/2020
03/2020,120261,0255004085000,05/11/2013,25234.06,4.86,184.51,,01/03/2020
03/2020,373031,0639000225006,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,120261,0255004095006,05/11/2013,232710.84,44.82,1701.61,,01/03/2020
03/2020,160488,7107000915000,06/10/2004,4310065.87,3619.78,331065.09,,01/03/2020
03/2020,201035,0139000735002,13/11/2013,74394.91,14.28,540.27,,01/03/2020
03/2020,373031,0639001435004,20/08/2001,10995.39,11.11,1220.50,,01/03/2020
03/2020,373031,0639001445000,20/08/2001,10995.39,11.11,1220.50,,01/03/2020
03/2020,373031,0639001225000,20/08/2001,10995.39,11.11,1220.50,,01/03/2020
03/2020,373031,0639001235005,20/08/2001,10995.39,11.11,1220.50,,01/03/2020
03/2020,373031,0639001245000,20/08/2001,10995.39,11.11,1220.50,,01/03/2020
03/2020,373031,0639001255006,20/08/2001,10995.39,11.11,1220.50,,01/03/2020
03/2020,160488,7107000925006,06/10/2004,5637475.35,4734.61,433026.17,,01/03/2020
03/2020,120260,9701077145005,30/03/2016,131354.91,28.29,674.38,,01/03/2020
03/2020,373031,0639001215004,20/08/2001,29504.02,29.80,3274.97,,01/03/2020
03/2020,160219,7565000135008,14/06/2019,4983822.54,113.87,564.55,,01/03/2020
03/2020,373031,0639001205009,20/08/2001,29504.02,29.80,3274.97,,01/03/2020
03/2020,120261,0255004125002,05/11/2013,10711.68,2.07,78.33,,01/03/2020
03/2020,373031,0639001495007,20/08/2001,10312.68,10.42,1144.72,,01/03/2020
03/2020,153164,8841000085008,28/02/2019,250598.96,14.24,94.87,,01/03/2020
03/2020,373031,0639000275003,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000265008,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000255002,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000235001,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000215000,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000205005,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000195000,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000185004,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000175009,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000165003,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000155008,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000145002,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000135007,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000125001,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000115006,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000105000,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000095005,09/08/2001,12439.72,12.58,1385.29,,01/03/2020
03/2020,373031,0639000675001,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000685007,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000695002,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000705008,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000715003,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000725009,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000735004,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000745000,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000755005,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000765000,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000785001,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000775006,09/08/2001,15947.61,16.13,1775.93,,01/03/2020
03/2020,373031,0639000065009,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000075004,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000055003,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000925008,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000935003,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000945009,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000795007,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000805002,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000815008,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000825003,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000835009,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000845004,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000855000,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000865005,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000915002,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000905007,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000895001,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,373031,0639000885006,09/08/2001,15438.15,15.62,1719.20,,01/03/2020
03/2020,200128,9165000565008,18/06/2018,221000.00,125.67,125.67,,01/03/2020
03/2020,200128,9123000155009,30/12/2011,118171.83,52.77,2578.49,,01/03/2020
03/2020,200128,9809000015001,19/07/2018,255000.00,131.55,131.55,,01/03/2020
03/2020,200128,9081000075006,14/06/2018,255000.00,146.79,146.79,,01/03/2020
03/2020,200128,9073000425006,23/07/2018,355000.00,180.78,180.78,,01/03/2020
03/2020,200128,9131000365004,18/06/2018,233000.00,237.91,237.91,,01/03/2020
03/2020,200128,9143000045003,14/06/2018,217000.00,224.30,224.30,,01/03/2020
03/2020,154040,9701060015006,19/09/2015,35000.00,4.76,128.24,,01/03/2020
03/2020,170062,2341000025000,09/07/2015,24826.98,3.52,99.05,,01/03/2020
03/2020,255022,0007000055007,16/12/2015,174310.32,40.28,1028.08,,01/03/2020
03/2020,789330,7745000635009,30/04/2019,67024.48,3.20,18.18,,01/03/2020
03/2020,789330,7745000625003,30/04/2019,67024.48,3.20,18.18,,01/03/2020
03/2020,120260,9701077085002,30/03/2016,131806.31,28.39,676.70,,01/03/2020
03/2020,170062,2389000015000,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2449000015007,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2547000015007,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2539000015006,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2545000015000,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2559000015000,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2533000015007,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2565000015005,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2531002125008,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2525000015006,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2339000025009,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2501000015009,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2339000015003,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2393000025003,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2491000175005,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170098,5371000025009,02/08/2018,70842.35,3.48,34.92,,01/03/2020
03/2020,170062,2485000015003,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2629000015005,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2477000035003,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2549000015003,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,170062,2337000015007,09/07/2015,49190.14,12.53,352.39,,01/03/2020
03/2020,080008,4069000085005,20/01/2016,574338.20,129.71,3237.80,,01/03/2020
03/2020,255022,0009000085000,01/12/2015,111023.05,25.90,667.41,,01/03/2020
03/2020,255022,0009000075004,01/12/2015,94432.65,22.03,567.67,,01/03/2020
03/2020,255022,0009000065009,01/12/2015,179419.50,41.86,1078.57,,01/03/2020
03/2020,255022,0009000095005,01/12/2015,98428.48,22.97,591.70,,01/03/2020
03/2020,160219,7583000265007,13/06/2019,11329859.96,259.81,1292.24,,01/03/2020
03/2020,080008,4961000065006,21/01/2016,621246.30,140.21,3497.67,,01/03/2020
03/2020,160176,1639000105006,16/03/2018,2903673.42,175.92,2161.62,,01/03/2020
03/2020,160176,1639000085005,03/08/2018,3862948.32,339.70,3407.44,,01/03/2020
03/2020,255020,1823000015003,23/10/2017,579627.59,75.48,1102.79,,01/03/2020
03/2020,173045,0427003755000,05/06/2001,52146.64,53.26,5918.47,,01/03/2020
03/2020,160219,8339000025001,25/06/2019,5256072.34,207.04,989.79,,01/03/2020
03/2020,170127,6001008285005,20/03/2015,11312.11,3.07,91.79,,01/03/2020
03/2020,160219,8339000045002,17/06/2019,21456375.93,484.91,2380.65,,01/03/2020
03/2020,255020,1741000095009,03/07/2017,85342.57,6.98,114.62,,01/03/2020
03/2020,255020,1651000015006,27/10/2017,3117943.28,225.11,3274.09,,01/03/2020
03/2020,255020,1741000015005,25/10/2017,662234.00,47.92,698.54,,01/03/2020
03/2020,170193,9035000035000,07/11/2018,393276.80,28.96,245.70,,01/03/2020
03/2020,170192,9035000165001,24/04/2018,298336.50,30.73,358.19,,01/03/2020
03/2020,255020,1603000425000,19/10/2017,57167.61,4.17,61.12,,01/03/2020
03/2020,170127,6001000525007,31/08/2015,16592905.67,4098.18,111685.69,,01/03/2020
03/2020,160014,0235000115008,18/03/2008,7528233.77,2735.05,194609.10,,01/03/2020
03/2020,120259,8589000995000,04/07/2016,98346.12,19.78,440.78,,01/03/2020
